vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
1097,car,1341.0,,459.0,,274.267,100.0,431.0,28.0,434.766,,,0.939,0.061,,False,on_map_at_end
1099,car,1038.0,,762.0,,1015.632,82.0,613.0,149.0,667.273,,,0.8045,0.1955,,False,on_map_at_end
110,truck,196.0,,1604.0,,1869.825,100.0,1318.0,286.0,1379.9,,,0.8217,0.1783,,False,on_map_at_end
1100,car,1039.0,,761.0,,204.809,100.0,715.0,46.0,739.274,,,0.9396,0.0604,,False,on_map_at_end
1101,truck,1040.0,,760.0,,260.209,100.0,700.0,60.0,728.762,,,0.9211,0.0789,,False,on_map_at_end
1103,car,1040.0,,760.0,,1351.956,91.0,611.0,149.0,638.323,,,0.8039,0.1961,,False,on_map_at_end
1104,car,1122.0,,678.0,,28.958,92.0,648.0,30.0,675.394,,,0.9558,0.0442,,False,on_map_at_end
1108,car,1042.0,,758.0,,847.907,100.0,667.0,91.0,680.959,,,0.8799,0.1201,,False,on_map_at_end
1110,car,1360.0,,440.0,,11.066,100.0,421.0,19.0,438.613,,,0.9568,0.0432,,False,on_map_at_end
1111,truck,1044.0,,756.0,,865.862,91.0,619.0,137.0,652.055,,,0.8188,0.1812,,False,on_map_at_end
1112,car,1044.0,,756.0,,197.308,100.0,704.0,52.0,731.561,,,0.9312,0.0688,,False,on_map_at_end
1113,car,1045.0,,755.0,,365.518,100.0,697.0,58.0,722.103,,,0.9232,0.0768,,False,on_map_at_end
1114,car,1044.0,,756.0,,1910.238,89.0,506.0,250.0,582.155,,,0.6693,0.3307,,False,on_map_at_end
1116,truck,1046.0,,754.0,,1689.56,92.0,509.0,245.0,550.944,,,0.6751,0.3249,,False,on_map_at_end
1117,car,1047.0,,753.0,,1160.753,92.0,557.0,196.0,632.605,,,0.7397,0.2603,,False,on_map_at_end
1118,car,1048.0,,752.0,,683.448,98.0,685.0,67.0,697.276,,,0.9109,0.0891,,False,on_map_at_end
1119,car,1048.0,,752.0,,621.385,100.0,670.0,82.0,696.075,,,0.891,0.109,,False,on_map_at_end
112,car,207.0,,1593.0,,1203.229,100.0,1441.0,152.0,1482.273,,,0.9046,0.0954,,False,on_map_at_end
1121,truck,1050.0,,750.0,,1453.646,100.0,551.0,199.0,575.356,,,0.7347,0.2653,,False,on_map_at_end
1122,car,1049.0,,751.0,,1797.589,91.0,509.0,242.0,587.242,,,0.6778,0.3222,,False,on_map_at_end
1123,car,1049.0,,751.0,,27.182,100.0,738.0,13.0,748.554,,,0.9827,0.0173,,False,on_map_at_end
1124,car,1049.0,,751.0,,269.471,98.0,665.0,86.0,700.324,,,0.8855,0.1145,,False,on_map_at_end
1125,car,1049.0,,751.0,,1147.937,85.0,580.0,171.0,635.263,,,0.7723,0.2277,,False,on_map_at_end
1126,truck,1050.0,,750.0,,513.018,100.0,648.0,102.0,685.739,,,0.864,0.136,,False,on_map_at_end
1127,car,1050.0,,750.0,,283.425,100.0,690.0,60.0,723.777,,,0.92,0.08,,False,on_map_at_end
1128,car,1051.0,,749.0,,165.043,100.0,711.0,38.0,734.146,,,0.9493,0.0507,,False,on_map_at_end
1129,car,1051.0,,749.0,,261.739,100.0,669.0,80.0,703.991,,,0.8932,0.1068,,False,on_map_at_end
113,car,207.0,,1593.0,,1332.141,89.0,1425.0,168.0,1473.331,,,0.8945,0.1055,,False,on_map_at_end
1132,car,1054.0,,746.0,,254.156,100.0,664.0,82.0,705.44,,,0.8901,0.1099,,False,on_map_at_end
1133,car,1053.0,,747.0,,1344.455,89.0,598.0,149.0,625.998,,,0.8005,0.1995,,False,on_map_at_end
1134,car,1053.0,,747.0,,312.879,100.0,684.0,63.0,718.841,,,0.9157,0.0843,,False,on_map_at_end
1137,car,1054.0,,746.0,,124.514,100.0,718.0,28.0,731.401,,,0.9625,0.0375,,False,on_map_at_end
1139,car,1666.0,,134.0,,3.565,100.0,126.0,8.0,133.592,,,0.9403,0.0597,,False,on_map_at_end
1140,car,1055.0,,745.0,,62.19,100.0,720.0,25.0,739.403,,,0.9664,0.0336,,False,on_map_at_end
1141,truck,1055.0,,745.0,,819.139,74.0,436.0,309.0,468.98,,,0.5852,0.4148,,False,on_map_at_end
1142,car,1055.0,,745.0,,185.97,100.0,701.0,44.0,727.734,,,0.9409,0.0591,,False,on_map_at_end
1143,car,1056.0,,744.0,,305.378,100.0,680.0,64.0,716.516,,,0.914,0.086,,False,on_map_at_end
1144,car,1058.0,,742.0,,271.922,100.0,676.0,66.0,716.732,,,0.9111,0.0889,,False,on_map_at_end
1147,car,1250.0,,550.0,,19.681,100.0,539.0,11.0,548.229,,,0.98,0.02,,False,on_map_at_end
1148,car,1062.0,,738.0,,1074.288,100.0,622.0,116.0,641.313,,,0.8428,0.1572,,False,on_map_at_end
1149,car,1063.0,,737.0,,189.807,100.0,687.0,50.0,715.982,,,0.9322,0.0678,,False,on_map_at_end
115,truck,211.0,,1589.0,,538.938,100.0,1491.0,98.0,1523.278,,,0.9383,0.0617,,False,on_map_at_end
1151,truck,1065.0,,735.0,,594.438,94.0,647.0,88.0,663.639,,,0.8803,0.1197,,False,on_map_at_end
1154,car,1066.0,,734.0,,246.651,100.0,662.0,72.0,693.744,,,0.9019,0.0981,,False,on_map_at_end
1156,truck,1067.0,,733.0,,176.806,100.0,682.0,51.0,711.775,,,0.9304,0.0696,,False,on_map_at_end
1158,car,1068.0,,732.0,,1074.727,91.0,582.0,150.0,623.1,,,0.7951,0.2049,,False,on_map_at_end
1161,truck,1069.0,,731.0,,318.774,91.0,646.0,85.0,688.226,,,0.8837,0.1163,,False,on_map_at_end
1162,car,1069.0,,731.0,,239.15,100.0,659.0,72.0,693.62,,,0.9015,0.0985,,False,on_map_at_end
1163,car,1071.0,,729.0,,1066.787,100.0,611.0,118.0,630.775,,,0.8381,0.1619,,False,on_map_at_end
1164,car,1072.0,,728.0,,1059.286,100.0,609.0,119.0,632.663,,,0.8365,0.1635,,False,on_map_at_end
1165,car,1638.0,,162.0,,0.0,100.0,162.0,0.0,162.0,,,1.0,0.0,,False,on_map_at_end
1167,car,1073.0,,727.0,,1633.055,88.0,510.0,217.0,575.303,,,0.7015,0.2985,,False,on_map_at_end
1168,car,1074.0,,726.0,,78.99,100.0,686.0,40.0,718.891,,,0.9449,0.0551,,False,on_map_at_end
1169,car,1075.0,,725.0,,364.605,97.0,659.0,66.0,691.363,,,0.909,0.091,,False,on_map_at_end
1170,car,1075.0,,725.0,,96.074,100.0,702.0,23.0,716.353,,,0.9683,0.0317,,False,on_map_at_end
1173,car,1076.0,,724.0,,1446.145,100.0,547.0,177.0,593.094,,,0.7555,0.2445,,False,on_map_at_end
1174,car,1077.0,,723.0,,1158.415,100.0,576.0,147.0,606.449,,,0.7967,0.2033,,False,on_map_at_end
1177,car,1080.0,,720.0,,231.649,100.0,632.0,88.0,665.042,,,0.8778,0.1222,,False,on_map_at_end
1178,car,1080.0,,720.0,,99.282,100.0,678.0,42.0,711.065,,,0.9417,0.0583,,False,on_map_at_end
118,car,216.0,,1584.0,,1195.728,100.0,1430.0,154.0,1473.919,,,0.9028,0.0972,,False,on_map_at_end
1180,car,1080.0,,720.0,,297.877,100.0,657.0,63.0,693.191,,,0.9125,0.0875,,False,on_map_at_end
1181,truck,1081.0,,719.0,,880.074,91.0,564.0,155.0,613.181,,,0.7844,0.2156,,False,on_map_at_end
1184,car,1083.0,,717.0,,1128.22,100.0,553.0,164.0,611.073,,,0.7713,0.2287,,False,on_map_at_end
1186,truck,1082.0,,718.0,,948.822,100.0,560.0,158.0,604.025,,,0.7799,0.2201,,False,on_map_at_end
1188,car,1083.0,,717.0,,303.766,90.0,640.0,77.0,682.684,,,0.8926,0.1074,,False,on_map_at_end
1189,car,1084.0,,716.0,,1062.911,100.0,556.0,160.0,618.885,,,0.7765,0.2235,,False,on_map_at_end
119,car,218.0,,1582.0,,853.068,100.0,1441.0,141.0,1503.918,,,0.9109,0.0891,,False,on_map_at_end
1190,car,1084.0,,716.0,,296.253,89.0,650.0,66.0,678.269,,,0.9078,0.0922,,False,on_map_at_end
1191,truck,1085.0,,715.0,,1010.838,100.0,577.0,138.0,592.996,,,0.807,0.193,,False,on_map_at_end
1192,car,1087.0,,713.0,,439.096,98.0,645.0,68.0,673.176,,,0.9046,0.0954,,False,on_map_at_end
1193,car,1087.0,,713.0,,1244.591,91.0,531.0,182.0,585.397,,,0.7447,0.2553,,False,on_map_at_end
1194,car,1088.0,,712.0,,68.07,100.0,688.0,24.0,705.874,,,0.9663,0.0337,,False,on_map_at_end
1195,car,1088.0,,712.0,,78.959,96.0,686.0,26.0,704.894,,,0.9635,0.0365,,False,on_map_at_end
1196,truck,1088.0,,712.0,,382.047,100.0,649.0,63.0,666.136,,,0.9115,0.0885,,False,on_map_at_end
1198,car,1091.0,,709.0,,169.305,100.0,658.0,51.0,690.121,,,0.9281,0.0719,,False,on_map_at_end
1199,car,1091.0,,709.0,,1438.644,100.0,545.0,164.0,579.281,,,0.7687,0.2313,,False,on_map_at_end
12,car,15.0,,1785.0,,2311.678,96.0,1507.0,278.0,1574.518,,,0.8443,0.1557,,False,on_map_at_end
1200,car,1091.0,,709.0,,812.111,87.0,584.0,125.0,630.061,,,0.8237,0.1763,,False,on_map_at_end
1201,truck,1091.0,,709.0,,213.659,100.0,670.0,39.0,682.803,,,0.945,0.055,,False,on_map_at_end
1204,car,1093.0,,707.0,,1336.954,90.0,557.0,150.0,586.673,,,0.7878,0.2122,,False,on_map_at_end
1205,car,1093.0,,707.0,,650.631,83.0,639.0,68.0,649.605,,,0.9038,0.0962,,False,on_map_at_end
1206,truck,1095.0,,705.0,,81.259,100.0,684.0,21.0,695.245,,,0.9702,0.0298,,False,on_map_at_end
1208,car,1095.0,,705.0,,1431.143,100.0,545.0,160.0,575.418,,,0.773,0.227,,False,on_map_at_end
1209,car,1095.0,,705.0,,813.399,96.0,601.0,104.0,617.08,,,0.8525,0.1475,,False,on_map_at_end
1210,car,1096.0,,704.0,,839.708,87.0,582.0,122.0,624.305,,,0.8267,0.1733,,False,on_map_at_end
1211,truck,1098.0,,702.0,,284.876,100.0,635.0,67.0,667.801,,,0.9046,0.0954,,False,on_map_at_end
1214,car,1098.0,,702.0,,647.44,81.0,595.0,107.0,637.133,,,0.8476,0.1524,,False,on_map_at_end
1215,car,1100.0,,700.0,,1910.487,89.0,484.0,216.0,526.242,,,0.6914,0.3086,,False,on_map_at_end
1216,truck,1101.0,,699.0,,759.189,100.0,590.0,109.0,607.858,,,0.8441,0.1559,,False,on_map_at_end
1220,car,1103.0,,697.0,,35.699,100.0,682.0,15.0,693.787,,,0.9785,0.0215,,False,on_map_at_end
1221,truck,1103.0,,697.0,,746.188,100.0,585.0,112.0,607.339,,,0.8393,0.1607,,False,on_map_at_end
1224,car,1105.0,,695.0,,224.148,100.0,614.0,81.0,644.563,,,0.8835,0.1165,,False,on_map_at_end
1225,car,1107.0,,693.0,,102.778,100.0,663.0,30.0,683.75,,,0.9567,0.0433,,False,on_map_at_end
1226,truck,1106.0,,694.0,,82.507,100.0,661.0,33.0,684.095,,,0.9524,0.0476,,False,on_map_at_end
1227,car,1107.0,,693.0,,117.013,100.0,662.0,31.0,677.53,,,0.9553,0.0447,,False,on_map_at_end
1228,car,1107.0,,693.0,,594.066,91.0,587.0,106.0,634.753,,,0.847,0.153,,False,on_map_at_end
1229,car,1108.0,,692.0,,161.804,100.0,638.0,54.0,670.875,,,0.922,0.078,,False,on_map_at_end
123,car,230.0,,1570.0,,2227.545,100.0,1309.0,261.0,1360.959,,,0.8338,0.1662,,False,on_map_at_end
1230,car,1108.0,,692.0,,218.659,100.0,648.0,44.0,671.928,,,0.9364,0.0636,,False,on_map_at_end
1231,truck,1109.0,,691.0,,1467.658,84.0,463.0,228.0,514.226,,,0.67,0.33,,False,on_map_at_end
1232,car,1109.0,,691.0,,216.647,100.0,613.0,78.0,653.4,,,0.8871,0.1129,,False,on_map_at_end
1233,car,1110.0,,690.0,,154.303,100.0,637.0,53.0,668.456,,,0.9232,0.0768,,False,on_map_at_end
1235,car,1112.0,,688.0,,146.802,100.0,637.0,51.0,669.188,,,0.9259,0.0741,,False,on_map_at_end
1236,truck,1110.0,,690.0,,271.875,100.0,624.0,66.0,657.362,,,0.9043,0.0957,,False,on_map_at_end
1240,car,1111.0,,689.0,,356.435,97.0,633.0,56.0,656.39,,,0.9187,0.0813,,False,on_map_at_end
1243,car,1114.0,,686.0,,139.301,100.0,636.0,50.0,666.736,,,0.9271,0.0729,,False,on_map_at_end
1245,car,1113.0,,687.0,,1344.222,89.0,489.0,198.0,543.581,,,0.7118,0.2882,,False,on_map_at_end
1246,truck,1115.0,,685.0,,203.646,100.0,610.0,75.0,646.384,,,0.8905,0.1095,,False,on_map_at_end
1247,car,1115.0,,685.0,,163.601,88.0,645.0,40.0,667.452,,,0.9416,0.0584,,False,on_map_at_end
1248,car,1116.0,,684.0,,626.065,100.0,590.0,94.0,623.287,,,0.8626,0.1374,,False,on_map_at_end
1249,car,1116.0,,684.0,,109.512,100.0,652.0,32.0,667.38,,,0.9532,0.0468,,False,on_map_at_end
125,truck,232.0,,1568.0,,1829.399,100.0,1284.0,284.0,1345.805,,,0.8189,0.1811,,False,on_map_at_end
1250,car,1117.0,,683.0,,1423.642,100.0,528.0,155.0,554.203,,,0.7731,0.2269,,False,on_map_at_end
1251,truck,1118.0,,682.0,,467.688,99.0,600.0,82.0,625.288,,,0.8798,0.1202,,False,on_map_at_end
1252,car,1118.0,,682.0,,203.657,100.0,636.0,46.0,662.759,,,0.9326,0.0674,,False,on_map_at_end
1253,car,1120.0,,680.0,,107.778,100.0,647.0,33.0,670.3,,,0.9515,0.0485,,False,on_map_at_end
1255,car,1120.0,,680.0,,1895.485,89.0,463.0,217.0,507.369,,,0.6809,0.3191,,False,on_map_at_end
1256,truck,1122.0,,678.0,,258.874,100.0,613.0,65.0,646.923,,,0.9041,0.0959,,False,on_map_at_end
1257,car,1122.0,,678.0,,202.039,91.0,636.0,42.0,659.816,,,0.9381,0.0619,,False,on_map_at_end
1258,car,1123.0,,677.0,,251.373,100.0,610.0,67.0,654.376,,,0.901,0.099,,False,on_map_at_end
1259,car,1123.0,,677.0,,439.58,97.0,596.0,81.0,635.385,,,0.8804,0.1196,,False,on_map_at_end
126,car,234.0,,1566.0,,815.51,100.0,1443.0,123.0,1484.157,,,0.9215,0.0785,,False,on_map_at_end
1260,car,1123.0,,677.0,,131.8,100.0,626.0,51.0,658.51,,,0.9247,0.0753,,False,on_map_at_end
1261,truck,1124.0,,676.0,,193.157,100.0,626.0,50.0,652.267,,,0.926,0.074,,False,on_map_at_end
1262,car,1124.0,,676.0,,39.217,96.0,655.0,21.0,673.686,,,0.9689,0.0311,,False,on_map_at_end
1263,car,1124.0,,676.0,,981.728,100.0,543.0,133.0,580.968,,,0.8033,0.1967,,False,on_map_at_end
1264,car,1125.0,,675.0,,243.872,100.0,607.0,68.0,653.051,,,0.8993,0.1007,,False,on_map_at_end
1265,car,1125.0,,675.0,,306.544,82.0,613.0,62.0,647.411,,,0.9081,0.0919,,False,on_map_at_end
1267,car,1128.0,,672.0,,1919.227,100.0,471.0,201.0,497.418,,,0.7009,0.2991,,False,on_map_at_end
1268,car,1129.0,,671.0,,299.043,82.0,611.0,60.0,644.086,,,0.9106,0.0894,,False,on_map_at_end
127,car,235.0,,1565.0,,796.73,89.0,1402.0,163.0,1472.64,,,0.8958,0.1042,,False,on_map_at_end
1270,car,1130.0,,670.0,,922.429,100.0,551.0,119.0,585.492,,,0.8224,0.1776,,False,on_map_at_end
1271,truck,1130.0,,670.0,,427.628,91.0,594.0,76.0,618.664,,,0.8866,0.1134,,False,on_map_at_end
1273,car,1131.0,,669.0,,868.746,88.0,532.0,137.0,587.87,,,0.7952,0.2048,,False,on_map_at_end
1275,car,1132.0,,668.0,,1501.924,100.0,498.0,170.0,521.181,,,0.7455,0.2545,,False,on_map_at_end
1277,car,1138.0,,662.0,,42.054,100.0,645.0,17.0,659.228,,,0.9743,0.0257,,False,on_map_at_end
1278,car,1133.0,,667.0,,444.459,100.0,601.0,66.0,620.099,,,0.901,0.099,,False,on_map_at_end
1279,car,1134.0,,666.0,,124.299,100.0,620.0,46.0,651.268,,,0.9309,0.0691,,False,on_map_at_end
1280,car,1134.0,,666.0,,1339.959,96.0,518.0,148.0,545.403,,,0.7778,0.2222,,False,on_map_at_end
1281,truck,1135.0,,665.0,,96.049,100.0,643.0,22.0,653.469,,,0.9669,0.0331,,False,on_map_at_end
1282,car,1136.0,,664.0,,610.833,98.0,595.0,69.0,608.811,,,0.8961,0.1039,,False,on_map_at_end
1283,car,1137.0,,663.0,,116.798,100.0,618.0,45.0,650.185,,,0.9321,0.0679,,False,on_map_at_end
1284,car,1139.0,,661.0,,906.27,89.0,517.0,144.0,565.358,,,0.7821,0.2179,,False,on_map_at_end
1285,car,1139.0,,661.0,,109.297,100.0,613.0,48.0,647.611,,,0.9274,0.0726,,False,on_map_at_end
1287,car,1140.0,,660.0,,946.217,95.0,546.0,114.0,572.308,,,0.8273,0.1727,,False,on_map_at_end
1288,car,1140.0,,660.0,,1329.453,88.0,509.0,151.0,540.348,,,0.7712,0.2288,,False,on_map_at_end
1289,car,1140.0,,660.0,,102.011,100.0,630.0,30.0,647.356,,,0.9545,0.0455,,False,on_map_at_end
129,car,240.0,,1560.0,,1172.489,100.0,1412.0,148.0,1448.669,,,0.9051,0.0949,,False,on_map_at_end
1290,car,1140.0,,660.0,,838.637,88.0,527.0,133.0,584.108,,,0.7985,0.2015,,False,on_map_at_end
1291,truck,1141.0,,659.0,,65.958,95.0,627.0,32.0,651.082,,,0.9514,0.0486,,False,on_map_at_end
1292,car,1142.0,,658.0,,196.145,100.0,594.0,64.0,625.709,,,0.9027,0.0973,,False,on_map_at_end
1296,truck,1144.0,,656.0,,1319.457,92.0,466.0,190.0,497.602,,,0.7104,0.2896,,False,on_map_at_end
1297,car,1145.0,,655.0,,236.371,100.0,600.0,55.0,633.726,,,0.916,0.084,,False,on_map_at_end
1298,car,1145.0,,655.0,,94.51,100.0,627.0,28.0,644.14,,,0.9573,0.0427,,False,on_map_at_end
1299,car,1145.0,,655.0,,626.548,94.0,582.0,73.0,600.304,,,0.8885,0.1115,,False,on_map_at_end
1300,car,1146.0,,654.0,,1332.458,96.0,503.0,151.0,534.078,,,0.7691,0.2309,,False,on_map_at_end
1301,truck,1146.0,,654.0,,861.268,100.0,529.0,125.0,548.955,,,0.8089,0.1911,,False,on_map_at_end
1302,car,1146.0,,654.0,,399.624,90.0,585.0,69.0,618.033,,,0.8945,0.1055,,False,on_map_at_end
1304,car,1147.0,,653.0,,1003.719,89.0,508.0,145.0,561.013,,,0.7779,0.2221,,False,on_map_at_end
1306,truck,1148.0,,652.0,,340.196,98.0,587.0,65.0,610.689,,,0.9003,0.0997,,False,on_map_at_end
1308,car,1149.0,,651.0,,1395.369,100.0,498.0,153.0,525.023,,,0.765,0.235,,False,on_map_at_end
1309,car,1149.0,,651.0,,228.87,100.0,597.0,54.0,630.401,,,0.9171,0.0829,,False,on_map_at_end
131,car,240.0,,1560.0,,971.886,100.0,1375.0,185.0,1430.742,,,0.8814,0.1186,,False,on_map_at_end
1310,car,1150.0,,650.0,,804.61,86.0,526.0,124.0,572.242,,,0.8092,0.1908,,False,on_map_at_end
1311,truck,1150.0,,650.0,,68.302,100.0,633.0,17.0,642.971,,,0.9738,0.0262,,False,on_map_at_end
1312,car,1150.0,,650.0,,309.085,100.0,603.0,47.0,624.878,,,0.9277,0.0723,,False,on_map_at_end
1313,car,1151.0,,649.0,,292.177,100.0,588.0,61.0,621.715,,,0.906,0.094,,False,on_map_at_end
1314,car,1151.0,,649.0,,221.369,100.0,594.0,55.0,629.077,,,0.9153,0.0847,,False,on_map_at_end
1315,car,1151.0,,649.0,,179.528,100.0,599.0,50.0,631.912,,,0.923,0.077,,False,on_map_at_end
1316,truck,1153.0,,647.0,,208.368,100.0,586.0,61.0,621.986,,,0.9057,0.0943,,False,on_map_at_end
1319,car,1154.0,,646.0,,188.644,100.0,577.0,69.0,614.196,,,0.8932,0.1068,,False,on_map_at_end
132,car,240.0,,1560.0,,1635.826,100.0,1358.0,202.0,1409.114,,,0.8705,0.1295,,False,on_map_at_end
1322,car,1156.0,,644.0,,772.349,96.0,564.0,80.0,577.987,,,0.8758,0.1242,,False,on_map_at_end
1323,car,1156.0,,644.0,,731.186,100.0,554.0,90.0,577.312,,,0.8602,0.1398,,False,on_map_at_end
1324,car,1156.0,,644.0,,260.406,100.0,599.0,45.0,620.002,,,0.9301,0.0699,,False,on_map_at_end
1326,truck,1158.0,,642.0,,955.213,86.0,476.0,166.0,527.196,,,0.7414,0.2586,,False,on_map_at_end
1327,car,1159.0,,641.0,,291.542,81.0,582.0,59.0,614.761,,,0.908,0.092,,False,on_map_at_end
1328,car,1642.0,,158.0,,0.0,100.0,158.0,0.0,158.0,,,1.0,0.0,,False,on_map_at_end
1330,car,1161.0,,639.0,,83.649,100.0,604.0,35.0,631.472,,,0.9452,0.0548,,False,on_map_at_end
1331,truck,1161.0,,639.0,,175.643,100.0,573.0,66.0,605.56,,,0.8967,0.1033,,False,on_map_at_end
1333,car,1162.0,,638.0,,1760.083,89.0,440.0,198.0,478.371,,,0.6897,0.3103,,False,on_map_at_end
1335,car,1163.0,,637.0,,303.885,99.0,582.0,55.0,603.96,,,0.9137,0.0863,,False,on_map_at_end
1337,car,1164.0,,636.0,,424.094,94.0,576.0,60.0,597.648,,,0.9057,0.0943,,False,on_map_at_end
1338,car,1165.0,,635.0,,368.15,94.0,583.0,52.0,601.866,,,0.9181,0.0819,,False,on_map_at_end
1339,car,1165.0,,635.0,,1752.582,88.0,435.0,200.0,475.741,,,0.685,0.315,,False,on_map_at_end
134,car,243.0,,1557.0,,1615.327,100.0,1365.0,192.0,1410.763,,,0.8767,0.1233,,False,on_map_at_end
1341,truck,1167.0,,633.0,,355.149,93.0,572.0,61.0,590.365,,,0.9036,0.0964,,False,on_map_at_end
1342,car,1167.0,,633.0,,1008.851,100.0,514.0,119.0,541.767,,,0.812,0.188,,False,on_map_at_end
1343,car,1167.0,,633.0,,1433.234,100.0,437.0,196.0,502.818,,,0.6904,0.3096,,False,on_map_at_end
1346,truck,1169.0,,631.0,,573.936,93.0,544.0,87.0,562.1,,,0.8621,0.1379,,False,on_map_at_end
1347,car,1170.0,,630.0,,284.041,81.0,567.0,63.0,604.436,,,0.9,0.1,,False,on_map_at_end
1348,car,1173.0,,627.0,,853.767,100.0,519.0,108.0,544.77,,,0.8278,0.1722,,False,on_map_at_end
1349,car,1173.0,,627.0,,274.389,96.0,572.0,55.0,592.341,,,0.9123,0.0877,,False,on_map_at_end
135,truck,244.0,,1556.0,,497.941,100.0,1454.0,102.0,1493.811,,,0.9344,0.0656,,False,on_map_at_end
1351,truck,1177.0,,623.0,,718.185,100.0,514.0,109.0,536.783,,,0.825,0.175,,False,on_map_at_end
1352,car,1177.0,,623.0,,266.888,96.0,566.0,57.0,587.03,,,0.9085,0.0915,,False,on_map_at_end
1354,car,1391.0,,409.0,,31.846,98.0,391.0,18.0,406.134,,,0.956,0.044,,False,on_map_at_end
1355,car,1179.0,,621.0,,415.909,100.0,567.0,54.0,582.221,,,0.913,0.087,,False,on_map_at_end
1356,truck,1180.0,,620.0,,630.129,67.0,540.0,80.0,546.612,,,0.871,0.129,,False,on_map_at_end
1357,car,1181.0,,619.0,,1321.952,89.0,470.0,149.0,500.023,,,0.7593,0.2407,,False,on_map_at_end
1361,truck,1183.0,,617.0,,209.966,92.0,568.0,49.0,591.794,,,0.9206,0.0794,,False,on_map_at_end
1363,car,1186.0,,614.0,,339.94,74.0,551.0,63.0,583.405,,,0.8974,0.1026,,False,on_map_at_end
1364,car,1187.0,,613.0,,1030.272,95.0,504.0,109.0,520.275,,,0.8222,0.1778,,False,on_map_at_end
1366,truck,1188.0,,612.0,,1603.549,88.0,378.0,234.0,419.09,,,0.6176,0.3824,,False,on_map_at_end
1367,car,1188.0,,612.0,,1311.956,92.0,464.0,148.0,493.923,,,0.7582,0.2418,,False,on_map_at_end
137,car,245.0,,1555.0,,1849.782,100.0,1313.0,242.0,1372.552,,,0.8444,0.1556,,False,on_map_at_end
1370,car,1190.0,,610.0,,168.142,100.0,559.0,51.0,580.037,,,0.9164,0.0836,,False,on_map_at_end
1371,truck,1190.0,,610.0,,495.054,88.0,497.0,113.0,549.911,,,0.8148,0.1852,,False,on_map_at_end
1373,car,1190.0,,610.0,,988.876,91.0,485.0,125.0,518.784,,,0.7951,0.2049,,False,on_map_at_end
1375,car,1191.0,,609.0,,773.561,85.0,467.0,142.0,530.135,,,0.7668,0.2332,,False,on_map_at_end
1376,truck,1191.0,,609.0,,279.176,100.0,544.0,65.0,574.828,,,0.8933,0.1067,,False,on_map_at_end
1378,car,1191.0,,609.0,,276.54,81.0,552.0,57.0,584.111,,,0.9064,0.0936,,False,on_map_at_end
1379,car,1193.0,,607.0,,871.568,100.0,507.0,100.0,527.805,,,0.8353,0.1647,,False,on_map_at_end
1380,car,1194.0,,606.0,,1022.269,85.0,475.0,131.0,512.197,,,0.7838,0.2162,,False,on_map_at_end
1381,truck,1194.0,,606.0,,211.703,100.0,555.0,51.0,580.585,,,0.9158,0.0842,,False,on_map_at_end
1382,car,1195.0,,605.0,,160.641,100.0,548.0,57.0,570.776,,,0.9058,0.0942,,False,on_map_at_end
1383,car,1197.0,,603.0,,797.109,83.0,474.0,129.0,528.196,,,0.7861,0.2139,,False,on_map_at_end
1384,car,1198.0,,602.0,,168.535,91.0,562.0,40.0,586.832,,,0.9336,0.0664,,False,on_map_at_end
1385,car,1199.0,,601.0,,817.104,97.0,513.0,88.0,526.922,,,0.8536,0.1464,,False,on_map_at_end
1387,car,1199.0,,601.0,,67.504,100.0,569.0,32.0,594.925,,,0.9468,0.0532,,False,on_map_at_end
1388,car,1201.0,,599.0,,271.675,100.0,540.0,59.0,573.677,,,0.9015,0.0985,,False,on_map_at_end
1389,car,1201.0,,599.0,,835.858,83.0,474.0,125.0,523.772,,,0.7913,0.2087,,False,on_map_at_end
1390,car,1201.0,,599.0,,200.867,100.0,547.0,52.0,580.922,,,0.9132,0.0868,,False,on_map_at_end
1391,truck,1202.0,,598.0,,770.562,85.0,445.0,153.0,494.724,,,0.7441,0.2559,,False,on_map_at_end
1394,car,1203.0,,597.0,,764.189,95.0,471.0,126.0,524.265,,,0.7889,0.2111,,False,on_map_at_end
1395,car,1203.0,,597.0,,905.767,100.0,474.0,123.0,505.446,,,0.794,0.206,,False,on_map_at_end
1396,truck,1204.0,,596.0,,96.296,100.0,554.0,42.0,584.378,,,0.9295,0.0705,,False,on_map_at_end
1398,car,1205.0,,595.0,,439.684,96.0,539.0,56.0,553.951,,,0.9059,0.0941,,False,on_map_at_end
140,truck,251.0,,1549.0,,1135.449,100.0,1372.0,177.0,1412.692,,,0.8857,0.1143,,False,on_map_at_end
1400,car,1208.0,,592.0,,1026.42,94.0,473.0,119.0,496.025,,,0.799,0.201,,False,on_map_at_end
1402,car,1209.0,,591.0,,673.769,100.0,494.0,97.0,528.064,,,0.8359,0.1641,,False,on_map_at_end
1405,car,1212.0,,588.0,,415.909,100.0,534.0,54.0,549.14,,,0.9082,0.0918,,False,on_map_at_end
1407,car,1213.0,,587.0,,953.502,92.0,473.0,114.0,500.931,,,0.8058,0.1942,,False,on_map_at_end
