vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
10,pkw,14.0,72.0,58.0,,408.537,1.0,2.0,56.0,8.736,,,0.0345,0.9655,,True,completed
13,pkw,20.0,91.0,71.0,,733.551,0.0,0.0,71.0,3.98,,,0.0,1.0,,True,completed
16,pkw,24.0,115.0,91.0,,773.993,11.0,11.0,80.0,20.34,,,0.1209,0.8791,,True,completed
41,pkw,74.0,120.0,46.0,,380.66,0.0,0.0,46.0,3.009,,,0.0,1.0,,True,completed
31,pkw,51.0,132.0,81.0,,596.211,10.0,10.0,71.0,25.566,,,0.1235,0.8765,,True,completed
11,pkw,18.0,138.0,120.0,,954.722,13.0,13.0,107.0,28.062,,,0.1083,0.8917,,True,completed
26,pkw,44.0,162.0,118.0,,1028.454,0.0,0.0,118.0,11.344,,,0.0,1.0,,True,completed
3,pkw,3.0,174.0,171.0,,1501.677,7.0,15.0,156.0,31.364,,,0.0877,0.9123,,True,completed
5,pkw,5.0,194.0,189.0,,1579.69,0.0,19.0,170.0,38.925,,,0.1005,0.8995,,True,completed
40,pkw,70.0,195.0,125.0,,986.76,12.0,12.0,113.0,26.571,,,0.096,0.904,,True,completed
28,pkw,49.0,199.0,150.0,,1576.658,0.0,0.0,150.0,6.722,,,0.0,1.0,,True,completed
6,pkw,7.0,201.0,194.0,,1610.205,5.0,28.0,166.0,48.08,,,0.1443,0.8557,,True,completed
50,pkw,91.0,209.0,118.0,,1057.855,0.0,0.0,118.0,12.285,,,0.0,1.0,,True,completed
2,pkw,2.0,210.0,208.0,,1594.706,6.0,34.0,174.0,49.838,,,0.1635,0.8365,,True,completed
34,pkw,55.0,211.0,156.0,,1347.639,1.0,5.0,151.0,29.698,,,0.0321,0.9679,,True,completed
18,pkw,30.0,216.0,186.0,,1813.774,0.0,3.0,183.0,20.147,,,0.0161,0.9839,,True,completed
12,pkw,19.0,219.0,200.0,,2096.083,0.0,0.0,200.0,9.686,,,0.0,1.0,,True,completed
9,pkw,12.0,220.0,208.0,,1959.84,3.0,3.0,205.0,25.377,,,0.0144,0.9856,,True,completed
8,pkw,9.0,224.0,215.0,,1659.427,0.0,0.0,215.0,15.402,,,0.0,1.0,,True,completed
47,pkw,85.0,231.0,146.0,,1261.702,0.0,12.0,134.0,31.087,,,0.0822,0.9178,,True,completed
23,pkw,36.0,234.0,198.0,,1920.274,0.0,0.0,198.0,18.805,,,0.0,1.0,,True,completed
60,pkw,103.0,235.0,132.0,,885.928,4.0,4.0,128.0,22.164,,,0.0303,0.9697,,True,completed
1,pkw,2.0,237.0,235.0,,1690.874,0.0,60.0,175.0,80.637,,,0.2553,0.7447,,True,completed
85,pkw,152.0,243.0,91.0,,734.346,14.0,14.0,77.0,23.908,,,0.1538,0.8462,,True,completed
0,pkw,2.0,246.0,244.0,,2131.773,22.0,22.0,222.0,47.059,,,0.0902,0.9098,,True,completed
27,pkw,46.0,248.0,202.0,,1801.312,0.0,10.0,192.0,19.814,,,0.0495,0.9505,,True,completed
73,pkw,130.0,248.0,118.0,,1099.123,0.0,0.0,118.0,8.692,,,0.0,1.0,,True,completed
36,pkw,59.0,250.0,191.0,,1868.705,0.0,0.0,191.0,13.663,,,0.0,1.0,,True,completed
7,pkw,9.0,252.0,243.0,,2216.327,9.0,13.0,230.0,36.17,,,0.0535,0.9465,,True,completed
43,pkw,80.0,256.0,176.0,,1394.298,11.0,12.0,164.0,31.413,,,0.0682,0.9318,,True,completed
45,pkw,84.0,256.0,172.0,,1402.91,13.0,13.0,159.0,32.311,,,0.0756,0.9244,,True,completed
61,pkw,106.0,261.0,155.0,,1413.294,8.0,8.0,147.0,25.825,,,0.0516,0.9484,,True,completed
52,pkw,93.0,262.0,169.0,,1684.565,0.0,1.0,168.0,15.138,,,0.0059,0.9941,,True,completed
4,pkw,5.0,268.0,263.0,,1547.499,39.0,95.0,168.0,114.142,,,0.3612,0.6388,,True,completed
65,pkw,114.0,268.0,154.0,,1439.769,8.0,8.0,146.0,18.677,,,0.0519,0.9481,,True,completed
38,pkw,65.0,274.0,209.0,,2127.417,0.0,0.0,209.0,13.916,,,0.0,1.0,,True,completed
79,pkw,140.0,275.0,135.0,,1271.016,0.0,0.0,135.0,7.201,,,0.0,1.0,,True,completed
39,pkw,67.0,276.0,209.0,,1973.064,5.0,10.0,199.0,25.677,,,0.0478,0.9522,,True,completed
59,pkw,101.0,284.0,183.0,,1658.503,11.0,12.0,171.0,31.804,,,0.0656,0.9344,,True,completed
22,pkw,36.0,287.0,251.0,,2618.57,0.0,0.0,251.0,13.326,,,0.0,1.0,,True,completed
46,pkw,84.0,287.0,203.0,,1594.928,0.0,16.0,187.0,46.273,,,0.0788,0.9212,,True,completed
75,pkw,136.0,289.0,153.0,,1524.522,0.0,0.0,153.0,10.638,,,0.0,1.0,,True,completed
93,pkw,176.0,292.0,116.0,,1031.876,0.0,0.0,116.0,11.549,,,0.0,1.0,,True,completed
58,pkw,100.0,295.0,195.0,,1587.878,29.0,29.0,166.0,49.637,,,0.1487,0.8513,,True,completed
24,pkw,38.0,296.0,258.0,,2144.088,8.0,43.0,215.0,63.188,,,0.1667,0.8333,,True,completed
117,pkw,231.0,297.0,66.0,,535.849,5.0,5.0,61.0,15.98,,,0.0758,0.9242,,True,completed
103,pkw,195.0,299.0,104.0,,883.89,5.0,5.0,99.0,17.722,,,0.0481,0.9519,,True,completed
30,pkw,51.0,301.0,250.0,,2155.244,7.0,15.0,235.0,46.367,,,0.06,0.94,,True,completed
89,pkw,203.0,317.0,114.0,,684.96,29.0,37.0,77.0,42.8,,,0.3246,0.6754,,True,completed
32,pkw,52.0,319.0,267.0,,1692.564,9.0,33.0,234.0,48.028,,,0.1236,0.8764,,True,completed
55,pkw,98.0,320.0,222.0,,2218.701,5.0,5.0,217.0,20.025,,,0.0225,0.9775,,True,completed
109,pkw,211.0,324.0,113.0,,1034.983,3.0,3.0,110.0,13.833,,,0.0265,0.9735,,True,completed
110,pkw,212.0,326.0,114.0,,646.952,29.0,30.0,84.0,40.441,,,0.2632,0.7368,,True,completed
137,pkw,261.0,327.0,66.0,,524.906,10.0,10.0,56.0,17.201,,,0.1515,0.8485,,True,completed
19,pkw,32.0,328.0,296.0,,2830.169,2.0,3.0,293.0,37.888,,,0.0101,0.9899,,True,completed
14,pkw,21.0,333.0,312.0,,2357.385,0.0,57.0,255.0,85.63,,,0.1827,0.8173,,True,completed
120,pkw,237.0,335.0,98.0,,857.168,6.0,6.0,92.0,19.35,,,0.0612,0.9388,,True,completed
33,pkw,54.0,337.0,283.0,,2297.332,0.0,30.0,253.0,58.07,,,0.106,0.894,,True,completed
35,pkw,56.0,339.0,283.0,,2341.304,20.0,23.0,260.0,63.247,,,0.0813,0.9187,,True,completed
114,pkw,223.0,340.0,117.0,,1132.646,0.0,0.0,117.0,11.378,,,0.0,1.0,,True,completed
17,pkw,27.0,341.0,314.0,,2811.707,0.0,6.0,308.0,38.908,,,0.0191,0.9809,,True,completed
54,pkw,96.0,345.0,249.0,,2413.75,0.0,5.0,244.0,30.579,,,0.0201,0.9799,,True,completed
91,pkw,173.0,345.0,172.0,,1288.436,20.0,20.0,152.0,44.5,,,0.1163,0.8837,,True,completed
163,pkw,307.0,353.0,46.0,,444.291,0.0,0.0,46.0,4.869,,,0.0,1.0,,True,completed
56,pkw,98.0,353.0,255.0,,2131.587,0.0,11.0,244.0,34.811,,,0.0431,0.9569,,True,completed
88,pkw,166.0,357.0,191.0,,1828.784,0.0,0.0,191.0,15.588,,,0.0,1.0,,True,completed
118,pkw,232.0,358.0,126.0,,1021.377,0.0,0.0,126.0,10.432,,,0.0,1.0,,True,completed
136,pkw,258.0,362.0,104.0,,904.493,0.0,0.0,104.0,14.997,,,0.0,1.0,,True,completed
107,pkw,207.0,363.0,156.0,,1393.554,0.0,12.0,144.0,25.647,,,0.0769,0.9231,,True,completed
64,pkw,111.0,365.0,254.0,,2438.08,0.0,4.0,250.0,33.095,,,0.0157,0.9843,,True,completed
106,pkw,202.0,366.0,164.0,,1475.039,3.0,6.0,158.0,29.241,,,0.0366,0.9634,,True,completed
108,pkw,209.0,372.0,163.0,,1394.763,11.0,11.0,152.0,31.47,,,0.0675,0.9325,,True,completed
112,pkw,216.0,377.0,161.0,,1230.791,27.0,27.0,134.0,38.167,,,0.1677,0.8323,,True,completed
125,pkw,240.0,378.0,138.0,,1361.254,0.0,0.0,138.0,11.474,,,0.0,1.0,,True,completed
71,pkw,128.0,378.0,250.0,,2104.737,10.0,13.0,237.0,46.249,,,0.052,0.948,,True,completed
66,pkw,117.0,382.0,265.0,,2451.174,0.0,9.0,256.0,34.876,,,0.034,0.966,,True,completed
151,pkw,291.0,388.0,97.0,,834.713,13.0,13.0,84.0,20.774,,,0.134,0.866,,True,completed
113,pkw,218.0,389.0,171.0,,1681.988,0.0,0.0,171.0,16.305,,,0.0,1.0,,True,completed
90,pkw,171.0,389.0,218.0,,2256.045,0.0,0.0,218.0,12.511,,,0.0,1.0,,True,completed
83,pkw,149.0,392.0,243.0,,1829.983,24.0,24.0,219.0,54.752,,,0.0988,0.9012,,True,completed
15,pkw,22.0,393.0,371.0,,3089.922,40.0,47.0,324.0,89.099,,,0.1267,0.8733,,True,completed
126,pkw,241.0,394.0,153.0,,1322.391,13.0,13.0,140.0,30.183,,,0.085,0.915,,True,completed
175,pkw,320.0,403.0,83.0,,732.895,3.0,3.0,80.0,16.039,,,0.0361,0.9639,,True,completed
153,pkw,294.0,406.0,112.0,,1178.564,0.0,0.0,112.0,4.928,,,0.0,1.0,,True,completed
97,pkw,183.0,413.0,230.0,,2139.974,0.0,14.0,216.0,35.422,,,0.0609,0.9391,,True,completed
