vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
14,pkw,20.0,90.0,70.0,,734.796,0.0,0.0,70.0,2.868,,,0.0,1.0,,True,completed
16,pkw,24.0,116.0,92.0,,781.473,5.0,5.0,87.0,20.667,,,0.0543,0.9457,,True,completed
32,pkw,51.0,119.0,68.0,,602.51,2.0,2.0,66.0,11.755,,,0.0294,0.9706,,True,completed
43,pkw,74.0,125.0,51.0,,376.244,0.0,0.0,51.0,4.215,,,0.0,1.0,,True,completed
11,pkw,18.0,134.0,116.0,,947.65,12.0,12.0,104.0,24.735,,,0.1034,0.8966,,True,completed
29,pkw,49.0,135.0,86.0,,755.423,6.0,6.0,80.0,16.108,,,0.0698,0.9302,,True,completed
13,pkw,19.0,137.0,118.0,,1209.638,0.0,0.0,118.0,7.301,,,0.0,1.0,,True,completed
24,pkw,38.0,175.0,137.0,,1266.456,5.0,6.0,131.0,20.463,,,0.0438,0.9562,,True,completed
5,pkw,5.0,176.0,171.0,,1582.889,0.0,1.0,170.0,20.54,,,0.0058,0.9942,,True,completed
41,pkw,70.0,179.0,109.0,,979.929,3.0,3.0,106.0,13.709,,,0.0275,0.9725,,True,completed
0,pkw,2.0,180.0,178.0,,1692.224,1.0,3.0,175.0,23.106,,,0.0169,0.9831,,True,completed
72,pkw,128.0,202.0,74.0,,734.683,0.0,0.0,74.0,5.824,,,0.0,1.0,,True,completed
28,pkw,43.0,203.0,160.0,,1522.963,1.0,1.0,159.0,18.973,,,0.0063,0.9938,,True,completed
51,pkw,91.0,203.0,112.0,,1062.98,0.0,0.0,112.0,9.908,,,0.0,1.0,,True,completed
20,pkw,30.0,204.0,174.0,,1654.262,0.0,0.0,174.0,15.252,,,0.0,1.0,,True,completed
19,pkw,30.0,206.0,176.0,,1805.789,0.0,0.0,176.0,12.109,,,0.0,1.0,,True,completed
23,pkw,36.0,206.0,170.0,,1232.384,3.0,3.0,167.0,21.55,,,0.0176,0.9824,,True,completed
53,pkw,93.0,206.0,113.0,,874.965,10.0,10.0,103.0,23.38,,,0.0885,0.9115,,True,completed
22,pkw,35.0,211.0,176.0,,1805.729,0.0,0.0,176.0,10.986,,,0.0,1.0,,True,completed
17,pkw,27.0,213.0,186.0,,1683.362,0.0,0.0,186.0,14.316,,,0.0,1.0,,True,completed
36,pkw,55.0,217.0,162.0,,1357.302,1.0,5.0,157.0,33.234,,,0.0309,0.9691,,True,completed
59,pkw,103.0,221.0,118.0,,886.722,0.0,0.0,118.0,12.056,,,0.0,1.0,,True,completed
8,pkw,9.0,225.0,216.0,,1658.143,0.0,0.0,216.0,16.693,,,0.0,1.0,,True,completed
10,pkw,15.0,229.0,214.0,,1996.156,0.0,0.0,214.0,14.391,,,0.0,1.0,,True,completed
86,pkw,152.0,234.0,82.0,,741.724,6.0,6.0,76.0,14.244,,,0.0732,0.9268,,True,completed
45,pkw,80.0,237.0,157.0,,1400.303,6.0,6.0,151.0,19.68,,,0.0382,0.9618,,True,completed
47,pkw,84.0,245.0,161.0,,1407.678,5.0,5.0,156.0,23.072,,,0.0311,0.9689,,True,completed
18,pkw,28.0,247.0,219.0,,2219.865,0.0,0.0,219.0,14.425,,,0.0,1.0,,True,completed
94,pkw,168.0,247.0,79.0,,679.125,2.0,2.0,77.0,15.814,,,0.0253,0.9747,,True,completed
9,pkw,12.0,248.0,236.0,,1962.796,15.0,20.0,216.0,53.337,,,0.0847,0.9153,,True,completed
7,pkw,9.0,250.0,241.0,,2220.78,5.0,10.0,231.0,33.676,,,0.0415,0.9585,,True,completed
